left_arm,right_arm,left_elbow,right_elbow,left_waist_leg,right_waist_leg,left_knee,right_knee,leftup_chest_inside,rightup_chest_inside,leftlow_chest_inside,rightlow_chest_inside,leg_spread,Label,Sequence
159.1474325106563,142.3379951937538,6.316981320421474,151.28188929903865,10.646704296846906,8.461413115399553,0.10889852233331969,1.1801576480816436,94.29332347934945,100.22264144570457,84.76017021787754,90.64767729493002,146.14771502038306,Exit,7
159.16287546480555,142.46246618604303,6.349777161360602,150.73449132225397,10.658216024027393,8.434808163926116,0.08292843811431402,1.16804882866451,94.19589094148077,100.30807636866174,84.75787203487847,90.65307108731054,146.14586438792094,Exit,7
159.18459589366574,142.87239512917236,6.41301553698207,149.75466668098548,10.672018984104165,8.402258554197482,0.05572418267558393,1.2029855869338588,93.89505957492034,100.58828021713424,84.77878742315622,90.63027483059669,146.15492876818337,Exit,7
159.2172968020449,143.48209970113092,6.422213896106176,148.9645311094945,10.706867277360704,8.37586640597512,0.0058076819426226955,1.201234828131598,93.56695511356489,100.90713847643539,84.8830274320709,90.50833247459356,146.14458701206098,Exit,7
159.23501103683643,143.74557950396274,6.471048404034427,148.58378686539925,10.783324505272143,8.316386957536885,0.08579737394970234,1.1840908280102942,93.34434470020216,101.12029810405723,85.01394308373722,90.35098825771308,146.18116081191397,Exit,7
159.23044863167888,143.93145866247937,6.624362813196992,148.12748037218293,10.810728313733096,8.306506155833448,0.12060987944267494,1.178521798385448,93.12900809970277,101.33620468874084,85.10222122110694,90.24575709777011,146.20901401668448,Exit,7
159.2353399397463,144.00708887036757,6.730541650437904,147.77614100321796,10.841888716285727,8.29438928889713,0.15166245166617676,1.1907492448553352,92.9000785630676,101.5689079276101,85.075922553845,90.25678593164996,146.25719896215966,Exit,7
159.3126193879309,144.07378962443028,6.717026456264114,147.3470213746832,10.872217587003126,8.348497684895817,0.1598989296853186,1.3447224518191392,92.60740632992169,101.86894583881023,85.1120979788481,90.1435389179848,146.2627374269897,Exit,7
159.3307813258524,144.1195834709209,6.81685334860418,147.04438852650617,10.895556829527731,8.324363599664633,0.1646838558169441,1.3485640586334608,92.39586065254869,102.07742064442222,85.17237642340503,90.08098444437354,146.33111892330706,Exit,7
159.35805414891556,144.09418257663145,6.852912651709258,146.5709437748312,10.917632088852734,8.290786190346477,0.16144396271266,1.3598079121851583,92.24798930967852,102.21227728264694,85.18627628756968,90.06557202555656,146.35403913468102,Exit,7
159.43756948797326,144.1652818756966,6.7835615094818555,146.30023814253636,11.012330844972432,8.283762253146753,0.25593472742895945,1.3956714513506858,92.18417268651496,102.30060271457333,85.14868180476768,90.04000049820151,146.31333268859188,Exit,7
159.49751888334944,144.24377485452771,6.740839706105622,146.06803778770762,11.047734563145331,8.286955991249187,0.26959810001760043,1.4401416658274953,92.09656979246209,102.40356414260152,85.15499355338875,90.01044982728042,146.32447361463588,Exit,7
159.53629066501549,144.24457322252255,6.703133553396873,145.87181584513374,11.07130102241411,8.24932323313573,0.22886665927551925,1.4472965671488582,92.04150317597362,102.47071789301796,85.20408704776844,89.98750976567334,146.3478099523772,Exit,7
159.56140242814112,144.26628586534721,6.651523149303188,145.6339742284915,11.125508897714752,8.237118014804663,0.25808693786991094,1.4716718767260826,92.0115665833279,102.52977622859079,85.1928978909574,89.98581800844185,146.34515768649027,Exit,7
159.58461135621795,144.21101601129595,6.602303614149503,145.55272681589048,11.174622166006655,8.256408360636689,0.2548962862220657,1.5679287946131921,91.99439767012268,102.56144678169615,85.18653551560833,89.93827840956713,146.3093641358508,Exit,7
159.57704030171536,144.24590352150278,6.5700996795535165,145.53445875885666,11.279622700251945,8.224408273460979,0.3479051585741207,1.5750921322565912,92.02150483808553,102.55768290345918,85.14475776368728,89.93039900414455,146.30090550017968,Exit,7
159.5585561503784,144.23382911030168,6.572392939152623,145.53216481316707,11.352272693128764,8.237888483302335,0.3951343957401747,1.6321538045734292,92.03740254925896,102.57337986889776,85.15324616617829,89.8673750755473,146.2972932606514,Exit,7
159.55250956338648,144.2396452801266,6.5585938099214545,145.51206662630352,11.411417377018196,8.238317650759388,0.4149769082624296,1.6359982452618358,92.06735844491,102.58604259469085,85.21788982670932,89.78577618511393,146.3102606493123,Exit,7
159.55193627520293,144.2577828153912,6.551649047837838,145.4542306298907,11.45476939970053,8.234791370384903,0.4437662833497914,1.655989984439825,92.07483094447733,102.6038388722554,85.23106180865607,89.75804723799125,146.3053387291101,Exit,7
159.55226902203992,144.2802853368337,6.591823329906639,145.40040380008432,11.48601799865356,8.226344604001824,0.4522137734803422,1.6824070570040661,92.0647488935203,102.61926657527998,85.23553991489538,89.73611295124955,146.28759830298688,Exit,7
159.548751906066,144.2754912866898,6.583753841509887,145.32691410515216,11.525572834471394,8.227858916397558,0.4561339565479857,1.7105680644012118,92.07022420381762,102.64005205547565,85.20645247893442,89.75039202948994,146.26755985356573,Exit,7
159.51262921420127,144.26768381267115,6.621491571919085,144.98785706737178,11.539601565435987,8.237303368583186,0.45576940624844137,1.7187743288215365,92.08805636489991,102.64989520999319,85.27958731934473,89.6814593215292,146.31131536671973,Exit,7
159.51380922758673,144.2485146374298,6.6199574198722235,144.5343626095695,11.53411548113703,8.232557704033331,0.4394498785475993,1.7323885088362574,92.10502563302468,102.63736106993568,85.31141750564963,89.66429601214034,146.33131957022857,Exit,7
159.49183564393124,144.23853150713464,6.613292931253219,144.49223614401623,11.536033068489635,8.21503158846442,0.4038710714542473,1.7152925626118873,92.12137660729452,102.64137300548063,85.30520569525713,89.70647926056387,146.3626336652771,Exit,7
159.48362667884598,144.2457714255797,6.586350912443699,144.34560443560943,11.540007588586246,8.167719077105808,0.37410986059001305,1.6895368641816364,92.11735037765038,102.64930912285405,85.30017333405587,89.75875950075658,146.38084751205065,Exit,7
159.47504142274022,144.21302381204265,6.577239678329471,144.1651274324368,11.571310833919465,8.155857177248704,0.38393126756586643,1.697022931094309,92.1257205335099,102.64300930074032,85.20742803657934,89.8341337865027,146.36325904364153,Exit,7
159.4422018360272,144.24092058700742,6.537540350212743,144.03822656424637,11.662784300089436,8.11265582785666,0.4237653457937933,1.676182631364882,92.15226438612206,102.63448633739382,85.06947671991833,89.94183387565144,146.34853896912225,Exit,7
159.41832359564373,144.16303586318656,6.472928649594197,143.81053060533154,11.693774008829998,8.0834466029899,0.43249798960805885,1.6701042863407796,92.1652734220332,102.61039980013028,85.05416566673767,89.94428694360592,146.35298069258224,Exit,7
159.40016807794623,144.02595555676805,6.418499696975881,143.4875573899365,11.733192594352097,8.039823925307775,0.45393586343793246,1.6234368420497447,92.19438269508022,102.5792362516987,85.03601867111436,89.96458375600473,146.3617805892273,Exit,7
159.3679741809511,143.91145468047168,6.392633549885261,143.395861676371,11.836723078742994,7.938957149425407,0.5222395147881557,1.5479032498387633,92.22934487525653,102.54120581934008,84.90726350499489,90.08760696143324,146.3693126559804,Exit,7
159.38710134788155,143.68630961546452,6.345718413430629,143.4352600429969,11.867419565030653,7.844173439739977,0.5539794266744257,1.4728607070603037,92.23095973115932,102.51227763883097,84.82331178368003,90.2083325815397,146.3711692589063,Exit,7
159.39652987744225,143.44086217148535,6.304978891337343,143.64798899947215,11.866593426871495,7.806636726795141,0.5610119955261635,1.4348604948536647,92.29447410359074,102.42519985022223,84.77094247412306,90.27550132602326,146.3925917833461,Exit,7
159.36102512681177,143.15658532912758,6.362195455832735,144.21671219931133,11.877785074092314,7.778540902964759,0.5476903381804027,1.4330444765245571,92.37995188909646,102.31567660637597,84.791927584302,90.24737493411327,146.3705448476335,Exit,7
159.28191825926257,142.72579974255493,6.459472517874918,145.3130117112265,11.902919273690515,7.7496626191904,0.5862013776665068,1.4146417121969557,92.46316502914134,102.20677370435253,84.76887008219244,90.24848675842055,146.35061208400455,Exit,7
159.19806068179147,142.31992854427017,6.556574401245117,146.45571606311546,11.923671038395627,7.6692719918547105,0.6374586028889437,1.3541780114593962,92.53706882353988,102.07293149821399,84.76955772323691,90.24749956826658,146.37370498574154,Exit,7
159.12132684807398,141.55425682949706,6.584855333156458,147.9598083467677,11.98364751330856,7.641228491086909,0.7527069561904933,1.375851237889613,92.67738786487409,101.88552933073571,84.6773017263335,90.26073946488088,146.317048031458,Exit,7
159.1246309611168,141.3660013505979,6.551855245837543,149.09969024178835,11.962106839208548,7.642150893768306,0.714145192058536,1.3442918568070255,92.90154356899518,101.66485465385514,84.68929654545967,90.27284394441382,146.37135101013968,Exit,7
159.15876806769603,141.28611113058668,6.442835694680266,150.59118394159373,12.003954831125416,7.623319474340628,0.7462979729260167,1.3046913801724025,93.09981417432343,101.4834507146627,84.6346545307406,90.3213360527795,146.42260053892448,Exit,7
159.226857687763,141.06745442411216,6.2950753151662475,152.54445664496507,12.071600098532786,7.499376806616181,0.7847447606625911,1.2935101003482523,93.2048237320104,101.2958943920967,84.50470655730128,90.42503466165688,146.42398582093332,Exit,7
159.2387604263576,140.9132854992205,6.233222666092876,154.50873103175854,12.083887664637281,7.340001350353314,0.7856189629189351,1.2697701680133424,93.25315664651424,101.10670835309104,84.39465709778892,90.54131888682575,146.43838345873073,Exit,7
159.27588465465615,140.54912471342658,6.141917911879694,157.21225683606804,12.109369945973008,7.358682111887695,0.7664414344319769,1.3079346409663408,93.53542538514378,100.83732204663778,84.35771737795807,90.54697799596279,146.450071604836,Exit,7
159.34385255055986,140.10004387457397,6.046469679809863,160.1526595783436,12.123148559104427,7.315611494139637,0.7668677740675436,1.301216311132073,93.69217991166471,100.65289327976932,84.39306097985613,90.51325215833387,146.45809562218577,Exit,7
159.44019698671346,140.0159996067568,5.93507671456038,163.1760182344592,12.062258700017862,7.40549285389565,0.659839979106795,1.3423775797189799,93.80114046219727,100.56482112082121,84.49219568197645,90.40601434712855,146.45140278100743,Exit,7
159.49727871811925,140.2007560184196,5.858639178699989,168.12023064989324,12.11418687840444,7.5747299315853045,0.6455438949197372,1.4491106670788787,94.00180472128996,100.45911546702918,84.47334758623579,90.29865579209358,146.3968158468119,Exit,7
159.52434962777733,139.74343665012333,5.832354871358729,172.6671090197538,12.136617008513655,7.715052709667943,0.5070177134533319,1.631499172718259,94.27263023989329,100.210459937598,84.51126090882491,90.1201595504848,146.3565826486474,Exit,7
159.54086762857054,139.1544468253823,5.840831619416058,177.57291474185243,12.189469608649958,7.758917127280001,0.5119612210068419,1.787272262912788,94.80957406400982,99.58003385010177,84.46663928408593,89.9745818940958,146.2394014940197,Exit,7
159.52194908925296,138.67706956258937,5.916505700652035,179.4180344600091,12.240678302417756,7.796228824473689,0.4795134784737773,1.9732691222140601,95.35713227836459,98.93759309709081,84.44412256581427,89.81369568274974,146.13396930388,Exit,7
159.38057398880855,138.27562790178234,6.230747322264186,175.47357633592495,12.330216653804328,7.7093117620301745,0.6635283074922651,2.078343157000512,95.8900574665271,98.2650499676698,84.3531112414572,89.76246777690513,145.97230199317843,Exit,7
159.16752985387222,138.34344054050362,6.682472491534453,174.895694075235,12.486402612458734,7.60404095645443,0.8559471933147756,2.1988761063777185,96.1231038490844,97.90943887468612,84.14948247202013,89.79261668283728,145.8110973363977,Exit,7
159.10344877831014,139.1250306805925,6.811561964871917,173.67977677074578,12.612191806279789,7.6191215495573905,1.003534458649763,2.288489246109437,96.27153801646908,97.76836208185847,84.02798407952183,89.78060266296853,145.70658214773488,Exit,7
159.07070146519374,140.27027414564347,6.855780263827348,169.92336221855982,12.842142097123942,7.3892838183323075,1.3795283944219854,2.3705583676603186,96.28483884318,97.54082292835591,83.87547569971267,89.71876015636698,145.56285850258237,Exit,7
159.05192698989666,142.58632805998369,6.840080039257017,164.86358143228122,12.948719896818442,7.1763561600735715,1.5083961490618494,2.4434236600722956,96.26437004187054,97.36869056955973,83.7698305552599,89.73815399927844,145.54742027349857,Exit,7
158.97533844647688,142.87590179361501,6.962008744733651,154.67755354885693,12.998344896583607,7.166160268480442,1.6090565069915042,2.4740224474610018,96.20615051904849,97.42333315322817,83.74588061052205,89.71909789669057,145.57420916277817,Exit,7
158.92775435132833,143.44098974307482,7.11378992284144,139.70536560003774,12.96180462397676,7.274604152278416,1.5742753791146928,2.5903751727881197,96.10294957053782,97.55568676036597,83.81542014937305,89.60680740527562,145.5634328298066,Exit,7
158.84640733341155,142.8627862438962,7.261531947766532,129.6968568068544,13.027568932824003,7.251481202225775,1.6011355953487207,2.63959260012457,96.02235075954081,97.64873180748089,83.82051690259935,89.57151552937259,145.53457189358258,Exit,7
158.79537977415012,146.4908784619527,8.652644636376406,119.12933284157518,8.38655645643677,12.727974709885059,0.7649056229203397,1.982070700144707,97.15061189007722,98.58059236481229,87.65278042770571,86.96389266086207,146.3382029259931,Exit,8
158.74821702695115,145.88762478229532,8.740066187347434,121.23745377543386,8.401107607183969,12.672003835403054,0.6833535931864575,2.11038702728242,96.79796202485112,98.86433926272464,87.42898413092989,87.1602057140588,146.33702556777652,Exit,8
158.70419112687875,144.37163073643197,8.798515489689363,121.6380223118886,8.450483050881699,12.483721313441722,0.5952560690000795,2.075174787370939,96.60140738269563,98.95399800491138,87.35077440094685,87.27042662233664,146.28983104315256,Exit,8
158.6203030172554,143.84443710364712,8.839644972112955,122.08616105176517,8.605306831174914,12.273345083283075,0.4078152649814503,2.1757448546904308,96.50963244198292,98.92645099602167,87.18018041257932,87.37725111096732,146.14749531748714,Exit,8
